p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,37,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,38,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,39,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,40,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,41,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,42,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,43,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,44,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,45,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,46,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,47,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,48,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,49,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,50,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,51,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,52,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,53,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,54,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,55,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,56,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,57,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,58,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,59,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,60,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,61,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,62,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,63,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,64,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,65,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,66,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,67,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,68,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,69,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,70,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,71,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,72,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,73,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,74,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,75,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,76,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,77,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,78,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,79,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,80,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,81,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,82,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,83,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,84,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,85,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,86,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,87,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,88,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,89,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,90,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,91,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,92,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,93,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,94,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,95,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,96,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,97,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,98,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,1,99,7646
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,0,12851
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,1,12440
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,2,10067
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,3,9766
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,4,10014
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,5,9411
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,6,9454
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,7,8769
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,8,8410
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,9,8246
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,10,8193
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,11,8153
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,12,8041
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,13,7776
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,14,7744
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,15,7735
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,16,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,17,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,18,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,19,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,20,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,21,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,22,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,23,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,24,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,25,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,26,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,27,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,28,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,29,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,30,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,31,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,32,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,33,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,34,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,35,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,36,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,37,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,38,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,39,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,40,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,41,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,42,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,43,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,44,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,45,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,46,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,47,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,48,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,49,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,50,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,51,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,52,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,53,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,54,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,55,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,56,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,57,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,58,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,59,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,60,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,61,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,62,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,63,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,64,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,65,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,66,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,67,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,68,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,69,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,70,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,71,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,72,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,73,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,74,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,75,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,76,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,77,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,78,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,79,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,80,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,81,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,82,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,83,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,84,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,85,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,86,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,87,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,88,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,89,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,90,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,91,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,92,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,93,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,94,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,95,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,96,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,97,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,98,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,99,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,0,12951
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,1,11361
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,2,11260
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,3,10272
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,4,9373
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,5,8671
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,6,8055
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,7,8120
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,8,7912
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,9,7954
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,10,7994
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,11,7836
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,12,7791
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,13,7774
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,14,7712
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,15,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,16,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,17,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,18,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,19,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,20,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,21,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,22,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,23,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,24,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,25,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,26,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,27,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,28,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,29,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,30,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,31,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,32,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,33,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,34,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,35,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,36,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,37,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,38,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,39,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,40,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,41,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,42,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,43,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,44,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,45,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,46,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,47,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,48,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,49,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,50,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,51,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,52,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,53,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,54,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,55,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,56,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,57,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,58,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,59,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,60,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,61,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,62,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,63,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,64,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,65,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,66,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,67,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,68,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,69,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,70,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,71,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,72,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,73,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,74,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,75,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,76,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,77,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,78,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,79,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,80,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,81,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,82,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,83,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,84,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,85,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,86,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,87,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,88,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,89,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,90,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,91,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,92,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,93,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,94,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,95,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,96,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,97,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,98,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,99,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,0,11805
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,1,10547
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,2,9304
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,3,8752
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,4,8275
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,5,7745
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,6,7760
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,7,7523
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,8,7505
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,9,7433
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,10,7277
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,11,7289
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,12,7254
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,13,7158
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,14,7119
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,15,7013
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,16,6962
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,17,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,18,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,19,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,20,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,21,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,22,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,23,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,24,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,25,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,26,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,27,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,28,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,29,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,30,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,31,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,32,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,33,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,34,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,35,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,36,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,37,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,38,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,39,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,40,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,41,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,42,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,43,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,44,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,45,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,46,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,47,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,48,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,49,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,50,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,51,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,52,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,53,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,54,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,55,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,56,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,57,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,58,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,59,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,60,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,61,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,62,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,63,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,64,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,65,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,66,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,67,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,68,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,69,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,70,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,71,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,72,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,73,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,74,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,75,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,76,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,77,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,78,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,79,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,80,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,81,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,82,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,83,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,84,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,85,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,86,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,87,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,88,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,89,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,90,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,91,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,92,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,93,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,94,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,95,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,96,6884
