p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.5,true,5,0.0,dsa,0.2,1.0,2,310,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,311,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,312,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,313,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,314,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,315,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,316,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,317,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,318,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,319,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,320,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,321,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,322,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,323,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,324,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,325,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,326,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,327,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,328,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,329,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,330,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,331,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,332,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,333,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,334,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,335,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,336,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,337,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,338,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,339,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,340,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,341,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,342,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,343,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,344,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,345,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,346,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,347,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,348,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,349,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,350,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,351,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,352,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,353,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,354,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,355,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,356,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,357,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,358,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,359,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,360,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,361,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,362,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,363,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,364,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,365,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,366,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,367,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,368,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,369,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,370,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,371,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,372,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,373,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,374,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,375,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,376,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,377,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,378,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,379,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,380,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,381,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,382,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,383,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,384,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,385,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,386,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,387,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,388,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,389,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,390,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,391,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,392,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,393,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,394,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,395,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,396,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,397,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,398,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,399,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,400,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,401,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,402,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,403,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,404,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,405,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,406,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,407,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,408,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,409,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,410,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,411,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,412,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,413,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,414,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,415,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,416,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,417,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,418,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,419,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,420,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,421,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,422,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,423,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,424,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,425,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,426,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,427,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,428,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,429,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,430,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,431,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,432,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,433,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,434,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,435,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,436,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,437,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,438,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,439,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,440,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,441,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,442,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,443,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,444,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,445,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,446,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,447,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,448,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,449,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,450,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,451,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,452,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,453,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,454,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,455,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,456,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,457,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,458,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,459,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,460,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,461,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,462,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,463,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,464,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,465,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,466,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,467,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,468,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,469,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,470,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,471,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,472,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,473,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,474,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,475,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,476,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,477,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,478,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,479,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,480,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,481,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,482,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,483,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,484,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,485,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,486,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,487,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,488,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,489,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,490,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,491,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,492,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,493,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,494,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,495,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,496,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,497,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,498,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,499,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,500,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,501,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,502,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,503,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,504,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,505,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,506,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,507,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,508,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,509,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,510,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,511,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,512,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,513,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,514,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,515,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,516,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,517,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,518,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,519,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,520,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,521,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,522,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,523,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,524,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,525,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,526,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,527,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,528,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,529,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,530,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,531,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,532,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,533,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,534,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,535,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,536,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,537,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,538,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,539,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,540,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,541,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,542,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,543,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,544,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,545,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,546,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,547,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,548,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,549,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,550,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,551,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,552,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,553,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,554,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,555,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,556,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,557,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,558,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,559,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,560,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,561,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,562,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,563,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,564,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,565,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,566,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,567,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,568,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,569,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,570,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,571,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,572,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,573,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,574,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,575,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,576,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,577,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,578,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,579,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,580,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,581,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,582,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,583,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,584,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,585,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,586,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,587,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,588,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,589,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,590,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,591,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,592,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,593,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,594,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,595,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,596,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,597,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,598,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,599,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,600,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,601,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,602,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,603,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,604,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,605,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,606,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,607,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,608,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,609,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,610,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,611,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,612,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,613,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,614,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,615,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,616,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,617,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,618,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,619,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,620,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,621,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,622,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,623,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,624,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,625,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,626,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,627,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,628,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,629,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,630,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,631,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,632,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,633,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,634,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,635,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,636,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,637,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,638,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,639,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,640,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,641,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,642,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,643,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,644,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,645,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,646,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,647,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,648,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,649,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,650,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,651,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,652,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,653,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,654,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,655,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,656,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,657,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,658,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,659,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,660,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,661,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,662,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,663,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,664,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,665,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,666,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,667,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,668,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,669,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,670,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,671,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,672,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,673,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,674,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,675,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,676,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,677,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,678,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,679,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,680,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,681,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,682,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,683,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,684,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,685,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,686,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,687,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,688,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,689,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,690,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,691,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,692,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,693,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,694,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,695,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,696,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,697,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,698,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,699,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,700,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,701,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,702,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,703,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,704,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,705,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,706,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,707,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,708,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,709,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,710,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,711,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,712,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,713,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,714,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,715,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,716,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,717,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,718,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,719,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,720,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,721,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,722,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,723,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,724,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,725,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,726,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,727,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,728,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,729,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,730,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,731,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,732,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,733,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,734,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,735,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,736,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,737,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,738,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,739,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,740,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,741,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,742,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,743,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,744,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,745,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,746,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,747,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,748,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,749,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,750,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,751,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,752,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,753,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,754,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,755,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,756,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,757,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,758,1603
0.5,true,5,0.0,dsa,0.2,1.0,2,759,1603
